116	198	5385
117	198	5377
118	198	5327
119	198	5297
120	198	5291
121	198	5343
1	199	4947
2	199	5199
3	199	5435
4	199	5617
5	199	5477
6	199	5307
7	199	5535
8	199	5773
9	199	5905
10	199	5925
11	199	5817
12	199	5665
13	199	5489
14	199	5375
15	199	5377
16	199	5551
17	199	5663
18	199	5441
19	199	5151
20	199	4973
21	199	4961
22	199	5101
23	199	4887
24	199	4793
25	199	4809
26	199	4743
27	199	4707
28	199	4689
29	199	4679
30	199	4683
31	199	4697
32	199	4705
33	199	4713
34	199	4687
35	199	4679
36	199	4695
37	199	4733
38	199	4729
39	199	4729
40	199	4729
41	199	4735
42	199	4743
43	199	4781
44	199	4889
45	199	4877
46	199	4815
47	199	4807
48	199	4943
49	199	4991
50	199	5209
51	199	5443
52	199	5339
53	199	5063
54	199	4981
55	199	4811
56	199	4883
57	199	5189
58	199	5507
59	199	5409
60	199	5177
61	199	5335
62	199	5423
63	199	5261
64	199	5101
65	199	4777
66	199	4837
67	199	4867
68	199	4693
69	199	4709
70	199	4607
71	199	4603
72	199	4627
73	199	4659
74	199	4729
75	199	4821
76	199	5009
77	199	5127
78	199	5241
79	199	5401
80	199	5457
81	199	5435
82	199	5263
83	199	5303
84	199	5509
85	199	5739
86	199	5989
87	199	6009
88	199	5681
89	199	5723
90	199	5557
91	199	5427
92	199	5337
93	199	5261
94	199	5243
95	199	5211
96	199	5341
97	199	5307
98	199	5267
99	199	5275
100	199	5249
101	199	5357
102	199	5419
103	199	5335
104	199	5273
105	199	5275
106	199	5315
107	199	5291
108	199	5303
109	199	5237
110	199	5223
111	199	5233
112	199	5233
113	199	5223
114	199	5229
115	199	5263
116	199	5285
117	199	5299
118	199	5313
119	199	5271
120	199	5221
121	199	5213
1	200	4751
2	200	5225
3	200	5461
4	200	5655
5	200	5711
6	200	5659
7	200	5635
8	200	5781
9	200	6053
10	200	6135
11	200	6089
12	200	5929
13	200	5783
14	200	5593
15	200	5453
16	200	5509
17	200	5389
18	200	5485
19	200	5285
20	200	4965
21	200	4851
22	200	4847
23	200	4793
24	200	4757
25	200	4741
26	200	4719
27	200	4703
28	200	4691
29	200	4681
30	200	4677
31	200	4675
32	200	4683
33	200	4673
34	200	4673
35	200	4673
36	200	4685
37	200	4713
38	200	4731
39	200	4743
40	200	4749
41	200	4735
42	200	4739
43	200	4753
44	200	4797
45	200	4835
46	200	4789
47	200	4783
48	200	4911
49	200	4939
50	200	5225
51	200	5521
52	200	5355
53	200	5181
54	200	5013
55	200	4839
56	200	4841
57	200	5085
58	200	5319
59	200	5465
60	200	5013
61	200	4961
62	200	5113
63	200	5189
64	200	4949
65	200	4599
66	200	5101
67	200	5297
68	200	4877
69	200	4855
70	200	4671
71	200	4613
72	200	4637
73	200	4667
74	200	4695
75	200	4759
76	200	4873
77	200	4951
78	200	5099
79	200	5159
80	200	5231
81	200	5153
82	200	5065
83	200	5263
84	200	5663
85	200	5685
86	200	5835
87	200	5673
88	200	5445
89	200	5589
90	200	5481
91	200	5329
92	200	5341
93	200	5261
94	200	5215
95	200	5187
96	200	5249
97	200	5257
98	200	5199
99	200	5203
100	200	5211
101	200	5227
102	200	5245
103	200	5229
104	200	5221
105	200	5217
106	200	5229
107	200	5271
108	200	5253
109	200	5245
110	200	5299
111	200	5323
112	200	5323
113	200	5253
114	200	5213
115	200	5197
116	200	5199
117	200	5197
118	200	5191
119	200	5187
120	200	5191
121	200	5181
1	201	5101
2	201	5379
3	201	5675
4	201	5605
5	201	5695
6	201	5957
7	201	5979
8	201	5803
9	201	5913
10	201	5913
11	201	5941
12	201	5955
13	201	5959
14	201	5825
15	201	5679
16	201	5577
17	201	5193
18	201	5107
19	201	5073
20	201	4957
21	201	4825
22	201	4801
23	201	4777
24	201	4751
25	201	4733
26	201	4719
27	201	4707
28	201	4695
29	201	4683
30	201	4677
31	201	4675
32	201	4677
33	201	4675
34	201	4681
35	201	4689
36	201	4707
37	201	4727
38	201	4755
39	201	4791
40	201	4785
41	201	4773
42	201	4769
43	201	4761
44	201	4769
45	201	4775
46	201	4787
47	201	4763
48	201	4825
49	201	4867
50	201	5067
51	201	5135
52	201	5021
53	201	5051
54	201	4867
55	201	4997
56	201	4975
57	201	4969
58	201	5205
59	201	5353
60	201	5017
61	201	4783
62	201	4731
63	201	4707
64	201	4639
65	201	4763
66	201	5241
67	201	5431
68	201	5271
69	201	5247
70	201	4843
71	201	4731
72	201	4647
73	201	4669
74	201	4703
75	201	4751
76	201	4813
77	201	4863
78	201	4913
79	201	4989
80	201	5015
81	201	4971
82	201	5043
83	201	5209
84	201	5331
85	201	5497
86	201	5665
87	201	5431
88	201	5415
89	201	5349
90	201	5333
91	201	5373
92	201	5417
93	201	5249
94	201	5225
95	201	5171
96	201	5203
97	201	5165
98	201	5175
99	201	5207
100	201	5223
101	201	5219
102	201	5221
103	201	5197
104	201	5205
105	201	5229
106	201	5245
107	201	5253
108	201	5247
109	201	5255
110	201	5273
111	201	5325
112	201	5379
113	201	5331
114	201	5245
115	201	5201
116	201	5191
117	201	5183
118	201	5167
119	201	5161
120	201	5165
121	201	5161
1	202	5517
2	202	5725
3	202	5927
4	202	5847
5	202	5767
6	202	5837
7	202	5927
8	202	5949
9	202	5707
10	202	5735
11	202	5775
12	202	5775
13	202	5737
14	202	5505
15	202	5563
16	202	5761
17	202	5355
18	202	4999
19	202	4881
20	202	4841
21	202	4801
22	202	4781
23	202	4765
24	202	4749
25	202	4737
26	202	4727
27	202	4715
28	202	4711
29	202	4703
30	202	4697
31	202	4691
32	202	4689
33	202	4693
34	202	4709
35	202	4725
36	202	4743
37	202	4815
38	202	4835
39	202	4859
40	202	4803
41	202	4791
42	202	4771
43	202	4765
44	202	4757
45	202	4745
46	202	4739
47	202	4711
48	202	4741
49	202	4769
50	202	4809
51	202	4957
52	202	4855
53	202	4737
54	202	4985
55	202	5369
56	202	5401
57	202	5233
58	202	5237
59	202	5373
60	202	5093
61	202	4859
62	202	4797
63	202	4711
64	202	4571
65	202	4669
66	202	5029
67	202	5357
68	202	5625
69	202	5515
70	202	5137
71	202	5011
72	202	4721
73	202	4675
74	202	4773
75	202	4829
76	202	4939
77	202	5113
78	202	5103
79	202	5289
80	202	5345
81	202	5147
82	202	5185
83	202	5063
84	202	5131
85	202	5347
86	202	5455
87	202	5339
88	202	5367
89	202	5309
90	202	5459
91	202	5437
92	202	5353
93	202	5225
94	202	5179
95	202	5213
96	202	5183
97	202	5145
98	202	5163
99	202	5201
100	202	5211
101	202	5205
102	202	5179
103	202	5201
104	202	5249
105	202	5307
106	202	5365
107	202	5325
108	202	5247
109	202	5227
110	202	5215
111	202	5225
112	202	5239
113	202	5223
114	202	5205
115	202	5213
116	202	5227
117	202	5247
118	202	5201
119	202	5169
120	202	5147
121	202	5143
1	203	5147
2	203	5413
3	203	5555
4	203	5477
5	203	5631
6	203	5613
7	203	5559
8	203	5601
9	203	5375
10	203	5461
11	203	5479
12	203	5437
13	203	5375
14	203	5329
15	203	5369
16	203	5489
17	203	5387
18	203	5009
19	203	4855
20	203	4823
21	203	4803
22	203	4787
23	203	4771
24	203	4763
25	203	4765
26	203	4759
27	203	4753
28	203	4753
29	203	4747
30	203	4745
31	203	4757
32	203	4751
33	203	4745
34	203	4765
35	203	4775
36	203	4787
37	203	4883
38	203	4969
39	203	4905
40	203	4827
41	203	4803
42	203	4779
43	203	4757
44	203	4749
45	203	4739
46	203	4723
47	203	4701
48	203	4679
49	203	4699
50	203	4709
51	203	4751
52	203	4679
53	203	4847
54	203	5017
55	203	5143
56	203	5275
57	203	5253
58	203	5243
59	203	5341
60	203	5203
61	203	5131
62	203	5077
63	203	4945
64	203	4693
65	203	4587
66	203	4847
67	203	5049
68	203	5317
69	203	5461
70	203	5271
71	203	5149
72	203	5005
73	203	4831
74	203	4875
75	203	4863
76	203	4875
77	203	4997
78	203	5137
79	203	5307
80	203	5341
81	203	5375
82	203	5291
83	203	5255
84	203	5283
85	203	5187
86	203	5257
87	203	5405
88	203	5307
89	203	5425
90	203	5407
91	203	5277
92	203	5241
93	203	5157
94	203	5155
95	203	5193
96	203	5143
97	203	5123
98	203	5141
99	203	5131
100	203	5137
101	203	5151
102	203	5161
103	203	5199
104	203	5235
105	203	5241
106	203	5281
107	203	5265
108	203	5247
109	203	5207
110	203	5193
111	203	5191
112	203	5191
113	203	5185
114	203	5185
115	203	5213
116	203	5327
117	203	5309
118	203	5257
119	203	5269
120	203	5189
121	203	5149
1	204	5141
2	204	5145
3	204	5293
4	204	5473
5	204	5411
6	204	5261
7	204	5143
8	204	5283
9	204	5073
10	204	5125
11	204	5195
12	204	5269
13	204	5285
14	204	5221
15	204	5065
16	204	5035
17	204	4959
18	204	4883
19	204	4853
20	204	4835
21	204	4823
22	204	4805
23	204	4789
24	204	4801
25	204	4813
26	204	4813
27	204	4815
28	204	4815
29	204	4815
30	204	4827
31	204	4851
32	204	4843
33	204	4831
34	204	4859
35	204	4857
36	204	4843
37	204	4859
38	204	4893
39	204	4891
40	204	4859
41	204	4855
42	204	4843
43	204	4807
44	204	4781
45	204	4785
46	204	4759
47	204	4713
48	204	4681
49	204	4667
50	204	4639
51	204	4611
52	204	4623
53	204	4697
54	204	4759
55	204	4881
56	204	4963
57	204	4949
58	204	5031
59	204	5039
60	204	4943
61	204	5045
62	204	5003
63	204	4921
64	204	4791
65	204	4653
66	204	5143
67	204	5249
68	204	5405
69	204	5413
70	204	5207
71	204	5115
72	204	5069
73	204	5043
74	204	4993
75	204	4895
76	204	4827
77	204	4977
78	204	5189
79	204	5295
80	204	5485
81	204	5433
82	204	5417
83	204	5431
84	204	5367
85	204	5233
86	204	5219
87	204	5229
88	204	5213
89	204	5217
90	204	5217
91	204	5179
92	204	5129
93	204	5091
94	204	5077
95	204	5085
96	204	5079
97	204	5101
98	204	5093
99	204	5111
100	204	5147
101	204	5163
102	204	5201
103	204	5229
104	204	5235
105	204	5239
106	204	5231
107	204	5203
108	204	5227
109	204	5197
110	204	5165
111	204	5161
112	204	5161
113	204	5201
114	204	5323
115	204	5209
116	204	5263
117	204	5247
118	204	5185
119	204	5231
120	204	5299
121	204	5245
1	205	5661
2	205	5349
3	205	5417
4	205	5481
5	205	5185
6	205	5127
7	205	4995
8	205	4983
9	205	4859
10	205	5139
11	205	5209
12	205	5227
13	205	5159
14	205	5083
15	205	4969
16	205	4913
17	205	4885
18	205	4875
19	205	4867
20	205	4857
21	205	4843
22	205	4821
23	205	4809
24	205	4831
25	205	4849
26	205	4851
27	205	4851
28	205	4865
29	205	4877
30	205	4893
31	205	4923
32	205	4919
33	205	4923
34	205	4933
35	205	4925
36	205	4899
37	205	4875
38	205	4855
39	205	4865
40	205	4937
41	205	5029
42	205	5107
43	205	4991
44	205	4927
45	205	4839
46	205	4789
47	205	4723
48	205	4687
49	205	4689
50	205	4657
51	205	4625
52	205	4573
53	205	4587
54	205	4621
55	205	4673
56	205	4799
57	205	4807
58	205	4881
59	205	4973
60	205	4815
61	205	4943
62	205	4699
63	205	4525
64	205	4427
65	205	4881
66	205	5309
67	205	5351
68	205	5389
69	205	5573
70	205	5297
71	205	5139
72	205	5021
73	205	5025
74	205	4997
75	205	4915
76	205	4785
77	205	4889
78	205	5141
79	205	5283
80	205	5439
81	205	5523
82	205	5499
83	205	5309
84	205	5269
85	205	5243
86	205	5401
87	205	5365
88	205	5333
89	205	5271
90	205	5325
91	205	5261
92	205	5177
93	205	5091
94	205	5057
95	205	5051
96	205	5061
97	205	5065
98	205	5085
99	205	5111
100	205	5155
101	205	5203
102	205	5209
103	205	5265
104	205	5271
105	205	5289
106	205	5223
107	205	5203
108	205	5217
109	205	5197
110	205	5169
111	205	5143
112	205	5147
113	205	5193
114	205	5235
115	205	5171
116	205	5143
117	205	5143
118	205	5141
119	205	5171
120	205	5333
121	205	5325
1	206	5517
2	206	5451
3	206	5397
4	206	5337
5	206	5183
6	206	4991
7	206	5065
8	206	4807
9	206	4927
10	206	5129
11	206	5053
12	206	5175
13	206	5201
14	206	5043
15	206	4945
16	206	4927
17	206	4917
18	206	4903
19	206	4893
20	206	4881
21	206	4861
22	206	4837
23	206	4829
24	206	4857
25	206	4879
26	206	4889
27	206	4889
28	206	4919
29	206	4941
30	206	4975
31	206	5003
32	206	5071
33	206	5139
34	206	5059
35	206	5009
36	206	4971
37	206	4959
38	206	5051
39	206	5029
40	206	5127
41	206	5151
42	206	5117
43	206	5067
44	206	4979
45	206	5003
46	206	4961
47	206	4825
48	206	4741
49	206	4725
50	206	4743
51	206	4677
52	206	4657
53	206	4615
54	206	4587
55	206	4581
56	206	4587
57	206	4623
58	206	4675
59	206	4705
60	206	4719
61	206	4705
62	206	4593
63	206	4739
64	206	4521
65	206	4697
66	206	5073
67	206	4957
68	206	5195
69	206	5239
70	206	5151
71	206	5147
72	206	5061
73	206	5109
74	206	5001
75	206	4899
76	206	4787
77	206	4829
78	206	4999
79	206	5063
80	206	5221
81	206	5395
82	206	5397
83	206	5403
84	206	5291
85	206	5239
86	206	5359
87	206	5397
88	206	5431
89	206	5351
90	206	5199
91	206	5265
92	206	5205
93	206	5157
94	206	5081
95	206	5131
96	206	5141
97	206	5095
98	206	5115
99	206	5153
100	206	5161
101	206	5211
102	206	5227
103	206	5219
104	206	5189
105	206	5179
106	206	5157
107	206	5171
108	206	5209
109	206	5197
110	206	5179
111	206	5163
112	206	5135
113	206	5135
114	206	5141
115	206	5117
116	206	5103
117	206	5105
118	206	5111
119	206	5127
120	206	5181
121	206	5227
1	207	4997
2	207	5185
3	207	4943
4	207	4969
5	207	4897
6	207	4899
7	207	4751
8	207	4749
9	207	4845
10	207	4857
11	207	4993
12	207	5133
13	207	5053
14	207	5001
15	207	4987
16	207	4973
17	207	4957
18	207	4937
19	207	4925
20	207	4909
21	207	4885
22	207	4859
23	207	4855
24	207	4883
25	207	4915
26	207	4939
27	207	4945
28	207	4985
29	207	5021
30	207	5121
31	207	5237
32	207	5287
33	207	5383
34	207	5245
35	207	5143
36	207	5145
37	207	5277
38	207	5337
39	207	5171
40	207	5107
41	207	5139
42	207	5141
43	207	5105
44	207	5163
45	207	5177
46	207	5093
47	207	4893
48	207	4825
49	207	4809
50	207	4787
51	207	4927
52	207	5015
53	207	4931
54	207	4865
55	207	4805
56	207	4683
57	207	4759
58	207	4727
59	207	4609
60	207	4735
61	207	4757
62	207	4839
63	207	5063
64	207	4865
65	207	4547
66	207	4451
67	207	4579
68	207	4687
69	207	4731
70	207	5027
71	207	5029
72	207	4937
73	207	5097
74	207	5187
75	207	4951
76	207	4801
77	207	4813
78	207	4891
79	207	4885
80	207	4999
81	207	5077
82	207	5107
83	207	5321
84	207	5309
85	207	5321
86	207	5317
87	207	5151
88	207	5213
89	207	5235
90	207	5111
91	207	5051
92	207	5045
93	207	5069
94	207	5109
95	207	5177
96	207	5143
97	207	5145
98	207	5175
99	207	5221
100	207	5205
101	207	5227
102	207	5239
103	207	5201
104	207	5165
105	207	5145
106	207	5137
107	207	5149
108	207	5155
109	207	5195
110	207	5179
111	207	5135
112	207	5121
113	207	5107
114	207	5099
115	207	5083
116	207	5075
117	207	5081
118	207	5079
119	207	5089
120	207	5107
121	207	5121
1	208	4719
2	208	4837
3	208	4673
4	208	4597
5	208	4609
6	208	4625
7	208	4725
8	208	4833
9	208	4957
10	208	5007
11	208	5029
12	208	5129
13	208	5177
14	208	5073
15	208	5029
16	208	5003
17	208	4983
18	208	4961
19	208	4945
20	208	4929
21	208	4905
22	208	4891
23	208	4887
24	208	4903
25	208	4935
26	208	4967
27	208	4989
28	208	5035
29	208	5087
30	208	5205
31	208	5459
32	208	5473
33	208	5501
34	208	5567
35	208	5395
36	208	5547
37	208	5551
38	208	5263
39	208	5295
40	208	5255
41	208	5491
42	208	5581
43	208	5495
44	208	5405
45	208	5283
46	208	4977
47	208	4911
48	208	5063
49	208	4933
50	208	4931
51	208	4845
52	208	5021
53	208	5293
54	208	5009
55	208	4735
56	208	4781
57	208	4981
58	208	4871
59	208	4749
60	208	4869
61	208	5009
62	208	4897
63	208	5133
64	208	4973
65	208	4855
66	208	4777
67	208	4483
68	208	4371
69	208	4753
70	208	4749
71	208	4789
72	208	5115
73	208	5171
74	208	5189
75	208	5001
76	208	4895
77	208	4841
78	208	4785
79	208	4805
80	208	4825
81	208	4825
82	208	4959
83	208	5065
84	208	5153
85	208	5287
86	208	5203
87	208	5209
88	208	4999
89	208	4937
90	208	5009
91	208	4975
92	208	5145
93	208	5155
94	208	5155
95	208	5219
96	208	5141
97	208	5167
98	208	5231
99	208	5277
100	208	5227
101	208	5195
102	208	5163
103	208	5157
104	208	5129
105	208	5133
106	208	5169
107	208	5201
108	208	5197
109	208	5167
110	208	5183
111	208	5153
112	208	5123
113	208	5105
114	208	5095
115	208	5079
116	208	5065
117	208	5057
118	208	5059
119	208	5069
120	208	5095
121	208	5095
1	209	4527
2	209	4603
3	209	4661
4	209	4757
5	209	4783
6	209	4837
7	209	4971
8	209	4999
9	209	5047
10	209	5195
11	209	5273
12	209	5299
13	209	5203
14	209	5099
15	209	5049
16	209	5033
17	209	5005
18	209	4981
19	209	4969
20	209	4953
21	209	4941
22	209	4947
23	209	4941
24	209	4951
25	209	4981
26	209	5011
27	209	5029
28	209	5101
29	209	5225
30	209	5251
31	209	5287
32	209	5287
33	209	5343
34	209	5625
35	209	5681
36	209	5735
37	209	5721
38	209	5607
39	209	5779
40	209	5727
41	209	5469
42	209	5439
43	209	5277
44	209	5059
45	209	4969
46	209	4927
47	209	5125
48	209	5309
49	209	5201
50	209	5095
51	209	4971
52	209	5093
53	209	5231
54	209	5217
55	209	4813
56	209	4949
57	209	5169
58	209	5103
59	209	4939
60	209	4905
61	209	5121
62	209	5115
63	209	5109
64	209	5039
65	209	5027
66	209	5049
67	209	4949
68	209	4409
69	209	4789
70	209	4987
71	209	4963
72	209	4947
73	209	4871
74	209	4851
75	209	4981
76	209	4977
77	209	4921
78	209	4893
79	209	4725
80	209	4651
81	209	4699
82	209	4789
83	209	4887
84	209	4971
85	209	5047
86	209	5053
87	209	4997
88	209	4905
89	209	4943
90	209	4953
91	209	5055
92	209	5201
93	209	5125
94	209	5085
95	209	5119
96	209	5143
97	209	5149
98	209	5211
99	209	5247
100	209	5221
101	209	5183
102	209	5155
103	209	5139
104	209	5111
105	209	5109
106	209	5135
107	209	5183
108	209	5189
109	209	5159
110	209	5177
111	209	5171
112	209	5147
113	209	5129
114	209	5119
115	209	5099
116	209	5065
117	209	5051
118	209	5057
119	209	5085
120	209	5121
121	209	5123
1	210	4731
2	210	4713
3	210	4765
4	210	4855
5	210	4873
6	210	4905
7	210	5159
8	210	5283
9	210	5243
10	210	5259
11	210	5381
12	210	5271
13	210	5219
14	210	5137
15	210	5087
16	210	5055
17	210	5023
18	210	5003
19	210	4993
20	210	4983
21	210	4987
22	210	5003
23	210	5001
24	210	5013
25	210	5051
26	210	5077
27	210	5117
28	210	5141
29	210	5171
30	210	5175
31	210	5123
32	210	4929
33	210	4981
34	210	5249
35	210	4909
36	210	5475
37	210	5881
38	210	5975
39	210	5775
40	210	5795
41	210	5479
42	210	5145
43	210	5011
44	210	5111
45	210	5035
46	210	5043
47	210	5161
48	210	5579
49	210	5461
50	210	5233
51	210	5041
52	210	5231
53	210	5117
54	210	4959
55	210	4871
56	210	5097
57	210	5499
58	210	5637
59	210	5269
60	210	5105
61	210	5099
62	210	5175
63	210	5023
64	210	4879
65	210	4781
66	210	4721
67	210	4817
68	210	4469
69	210	4275
70	210	4505
71	210	4789
72	210	4669
73	210	4603
74	210	4595
75	210	4977
76	210	5087
77	210	4863
78	210	4845
79	210	4705
80	210	4565
81	210	4689
82	210	4775
83	210	4833
84	210	4721
85	210	4819
86	210	4803
87	210	4821
88	210	5015
89	210	5193
90	210	5121
91	210	5071
92	210	5097
93	210	5071
94	210	5037
95	210	5049
96	210	5141
97	210	5119
